127.0.0.1, 2013-08-25 15:17:48, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000805
127.0.0.1, 2013-08-25 15:17:48, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.001625
127.0.0.1, 2013-08-25 15:17:48, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000377
127.0.0.1, 2013-08-25 15:19:07, GET, /, HTTP/1.1, 200, 0.013692
127.0.0.1, 2013-08-25 15:19:07, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2013-08-25 15:19:07, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000419
127.0.0.1, 2013-08-25 15:19:07, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001117
127.0.0.1, 2013-08-25 15:19:07, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000549
127.0.0.1, 2013-08-25 15:19:07, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.000470
127.0.0.1, 2013-08-25 15:19:07, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000322
127.0.0.1, 2013-08-25 15:19:07, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010362
127.0.0.1, 2013-08-25 15:19:07, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2013-08-25 15:19:08, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000810
127.0.0.1, 2013-08-25 15:19:08, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000509
127.0.0.1, 2013-08-25 15:19:08, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000507
127.0.0.1, 2013-08-25 15:19:09, GET, /, HTTP/1.1, 200, 0.013538
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000711
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 304, 0.000386
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.005171
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000765
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000474
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-08-25 15:19:09, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-08-25 15:19:10, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000360
127.0.0.1, 2013-08-25 15:19:37, GET, /, HTTP/1.1, 200, 0.016322
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.000448
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000311
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000526
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002591
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001240
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.001478
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.001120
127.0.0.1, 2013-08-25 15:19:37, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000580
127.0.0.1, 2013-08-25 15:19:49, GET, /, HTTP/1.1, 200, 0.014090
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.002142
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.002131
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.003290
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.004042
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000346
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000815
127.0.0.1, 2013-08-25 15:19:49, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000461
127.0.0.1, 2013-08-25 15:19:55, GET, /, HTTP/1.1, 200, 0.013608
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000494
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000487
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.001546
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001315
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002287
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.004172
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.004765
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000467
127.0.0.1, 2013-08-25 15:19:55, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000402
127.0.0.1, 2013-08-25 15:21:53, GET, /, HTTP/1.1, 200, 0.013849
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.000755
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000723
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.001332
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.001122
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000784
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000373
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-08-25 15:21:53, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000349
127.0.0.1, 2013-08-25 15:22:47, GET, /, HTTP/1.1, 200, 0.014113
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002080
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001201
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.001880
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.012106
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.000968
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000581
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.001469
127.0.0.1, 2013-08-25 15:22:47, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000411
127.0.0.1, 2013-08-25 15:23:44, GET, /, HTTP/1.1, 200, 0.014004
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000354
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000533
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.000332
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000829
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000511
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000350
127.0.0.1, 2013-08-25 15:23:44, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000955
127.0.0.1, 2013-08-25 15:24:40, GET, /, HTTP/1.1, 200, 0.013760
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001867
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000521
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 304, 0.001933
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.002736
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.001237
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000362
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000840
127.0.0.1, 2013-08-25 15:24:40, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000446
127.0.0.1, 2013-08-25 15:25:18, GET, /, HTTP/1.1, 200, 0.013641
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000597
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000549
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.004288
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000748
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.001402
127.0.0.1, 2013-08-25 15:25:19, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000448
127.0.0.1, 2013-08-25 15:26:03, GET, /, HTTP/1.1, 200, 0.013817
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000593
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000593
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000366
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.000653
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000609
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000627
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.001959
127.0.0.1, 2013-08-25 15:26:03, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000389
127.0.0.1, 2013-08-25 15:26:27, GET, /, HTTP/1.1, 200, 0.014834
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 304, 0.000569
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000498
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000902
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000485
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.002401
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000377
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000782
127.0.0.1, 2013-08-25 15:26:27, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-08-25 15:28:10, GET, /, HTTP/1.1, 200, 0.014105
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000333
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.001929
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.006426
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.013125
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000505
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000844
127.0.0.1, 2013-08-25 15:28:10, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.005734
127.0.0.1, 2013-08-25 15:29:26, GET, /, HTTP/1.1, 200, 0.017574
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000859
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.004499
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.002203
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000881
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002380
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.004622
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000526
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000575
127.0.0.1, 2013-08-25 15:29:26, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-08-25 15:29:43, GET, /, HTTP/1.1, 200, 0.014074
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000902
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.000329
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.004482
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000339
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000362
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000357
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000798
127.0.0.1, 2013-08-25 15:29:43, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000562
127.0.0.1, 2013-08-25 15:30:42, GET, /, HTTP/1.1, 200, 0.013954
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 304, 0.001280
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.001379
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000988
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.007116
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.001293
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.004109
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000349
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-08-25 15:30:42, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.002525
127.0.0.1, 2013-08-25 15:31:07, GET, /, HTTP/1.1, 200, 0.013575
127.0.0.1, 2013-08-25 15:31:07, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-08-25 15:31:07, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2013-08-25 15:31:07, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.000368
127.0.0.1, 2013-08-25 15:31:07, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-08-25 15:31:07, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.002492
127.0.0.1, 2013-08-25 15:31:07, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001467
127.0.0.1, 2013-08-25 15:31:07, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000699
127.0.0.1, 2013-08-25 15:31:07, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001645
127.0.0.1, 2013-08-25 15:31:08, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000356
127.0.0.1, 2013-08-25 15:31:08, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000807
127.0.0.1, 2013-08-25 15:31:08, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000459
127.0.0.1, 2013-08-25 15:31:16, GET, /, HTTP/1.1, 200, 0.014118
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000456
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000316
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000341
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.002287
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.002063
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.000535
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000351
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000498
127.0.0.1, 2013-08-25 15:31:16, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000313
127.0.0.1, 2013-08-25 15:31:41, GET, /, HTTP/1.1, 200, 0.013613
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.001159
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000487
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004196
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001162
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/css/baystreet.css, HTTP/1.1, 200, 0.001225
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.003725
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002304
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000358
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/images/tut-0.png, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-08-25 15:31:41, GET, /baystreet/static/images/tut-1.png, HTTP/1.1, 304, 0.000351
127.0.0.1, 2013-08-25 15:31:55, GET, /, HTTP/1.1, 200, 0.014591
127.0.0.1, 2013-08-25 15:31:55, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000511
